147.24,147.24,147.24,147.24,147.24,147.24,147.24,147.24,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,147.24,147.24,147.24,147.24,147.24,147.24,147.24,147.24,147.24,147.24,147.24,147.24,147.24,147.24,147.24,147.24,151.57,151.57,151.57,151.57,151.57,151.57,151.57,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,147.24,147.24,147.24,147.24,147.24,147.24,147.24,147.24,151.57,151.57,151.57,151.57,151.57,151.57,151.57,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,153.74,153.74,153.74,153.74,153.74,153.74,153.74,153.74,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,151.57,151.57,151.57,151.57,151.57,151.57,151.57,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,151.57,151.57,151.57,151.57,151.57,151.57,151.57,149.41,147.24,147.24,147.24,147.24,147.24,147.24,147.24,147.24,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,147.24,147.24,147.24,147.24,147.24,147.24,147.24,147.24,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57
127.76,127.76,127.76,127.76,127.76,127.76,127.76,129.92,136.42,136.42,136.42,136.42,136.42,136.42,136.42,136.42,125.59,125.59,125.59,125.59,125.59,125.59,125.59,125.59,125.59,125.59,125.59,125.59,125.59,125.59,125.59,127.76,153.74,153.74,153.74,153.74,153.74,153.74,153.74,153.74,149.41,149.41,149.41,149.41,149.41,149.41,149.41,147.24,132.09,132.09,132.09,132.09,132.09,132.09,132.09,134.25,153.74,153.74,153.74,153.74,153.74,153.74,153.74,153.74,153.74,153.74,153.74,153.74,153.74,153.74,153.74,153.74,153.74,153.74,153.74,153.74,153.74,153.74,153.74,153.74,153.74,153.74,153.74,153.74,153.74,153.74,153.74,153.74,151.57,151.57,151.57,151.57,151.57,151.57,151.57,153.74,166.73,166.73,166.73,166.73,166.73,166.73,166.73,164.57,164.57,164.57,164.57,164.57,164.57,164.57,164.57,164.57,168.9,168.9,168.9,168.9,168.9,168.9,168.9,168.9,166.73,166.73,166.73,166.73,166.73,166.73,166.73,166.73,160.24,160.24,160.24,160.24,160.24,160.24,160.24,160.24,171.06,171.06,171.06,171.06,171.06,171.06,171.06,168.9,168.9,168.9,168.9,168.9,168.9,168.9,168.9,166.73,162.4,162.4,162.4,162.4,162.4,162.4,162.4,162.4,162.4,162.4,162.4,162.4,162.4,162.4,162.4,164.57,171.06,171.06,171.06,171.06,171.06,171.06,171.06,168.9,164.57,164.57,164.57,164.57,164.57,164.57,164.57,162.4,158.07,158.07,158.07,158.07,158.07,158.07,158.07,158.07,160.24,160.24,160.24,160.24,160.24,160.24,160.24,160.24,168.9,168.9,168.9,168.9,168.9,168.9,168.9,168.9,175.39,175.39,175.39,175.39,175.39,175.39,175.39,171.06,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,160.24,160.24,160.24,160.24,160.24,160.24,160.24,160.24,155.91,155.91,155.91,155.91,155.91,155.91,155.91,155.91,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,153.74,153.74,153.74,153.74,153.74,153.74,153.74,153.74,138.58,138.58,138.58,138.58,138.58,138.58,138.58,140.75,153.74,153.74,153.74,153.74,153.74,153.74,153.74,151.57,136.42,136.42,136.42,136.42,136.42,136.42,136.42,136.42,138.58,138.58,138.58,138.58,138.58,138.58,138.58,138.58,147.24,147.24,147.24,147.24,147.24,147.24,147.24,147.24,147.24,147.24,147.24,147.24,147.24,147.24,147.24,145.08,145.08,145.08,145.08,145.08,145.08,145.08,145.08,142.91,136.42,136.42,136.42,136.42,136.42,136.42,136.42,136.42,145.08,145.08,145.08,145.08,145.08,145.08,145.08,147.24,153.74,153.74,153.74,153.74,153.74,153.74,153.74,153.74,158.07,158.07,158.07,158.07,158.07,158.07,158.07,158.07,160.24,160.24,160.24,160.24,160.24,160.24,160.24,160.24,158.07,158.07,158.07,158.07,158.07,158.07,158.07,153.74
142.91,142.91,142.91,142.91,142.91,142.91,142.91,140.75,125.59,125.59,125.59,125.59,125.59,125.59,125.59,127.76,147.24,147.24,147.24,147.24,147.24,147.24,147.24,147.24,134.25,134.25,134.25,134.25,134.25,134.25,134.25,134.25,145.08,145.08,145.08,145.08,145.08,145.08,145.08,145.08,142.91,142.91,142.91,142.91,142.91,142.91,142.91,142.91,145.08,145.08,145.08,145.08,145.08,145.08,145.08,147.24,155.91,155.91,155.91,155.91,155.91,155.91,155.91,155.91,155.91,155.91,155.91,155.91,155.91,155.91,155.91,155.91,155.91,155.91,155.91,155.91,155.91,155.91,155.91,155.91,162.4,162.4,162.4,162.4,162.4,162.4,162.4,162.4,160.24,160.24,160.24,160.24,160.24,160.24,160.24,162.4,171.06,171.06,171.06,171.06,171.06,171.06,171.06,173.23,177.56,177.56,177.56,177.56,177.56,177.56,177.56,177.56,173.23,173.23,173.23,173.23,173.23,173.23,173.23,173.23,177.56,177.56,177.56,177.56,177.56,177.56,177.56,177.56,177.56,177.56,177.56,177.56,177.56,177.56,177.56,175.39,171.06,171.06,171.06,171.06,171.06,171.06,171.06,171.06,173.23,173.23,173.23,173.23,173.23,173.23,173.23,171.06,168.9,168.9,168.9,168.9,168.9,168.9,168.9,168.9,171.06,171.06,171.06,171.06,171.06,171.06,171.06,173.23,179.72,179.72,179.72,179.72,179.72,179.72,179.72,177.56,171.06,171.06,171.06,171.06,171.06,171.06,171.06,168.9,168.9,168.9,168.9,168.9,168.9,168.9,168.9,168.9,168.9,168.9,168.9,168.9,168.9,168.9,168.9,168.9,175.39,175.39,175.39,175.39,175.39,175.39,175.39,173.23,164.57,164.57,164.57,164.57,164.57,164.57,164.57,164.57,160.24,160.24,160.24,160.24,160.24,160.24,160.24,162.4,166.73,166.73,166.73,166.73,166.73,166.73,166.73,166.73,155.91,155.91,155.91,155.91,155.91,155.91,155.91,155.91,151.57,151.57,151.57,151.57,151.57,151.57,151.57,153.74,155.91,155.91,155.91,155.91,155.91,155.91,155.91,155.91,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,147.24,147.24,147.24,147.24,147.24,147.24,147.24,147.24,147.24,147.24,147.24,147.24,147.24,147.24,147.24,147.24,145.08,145.08,145.08,145.08,145.08,145.08,145.08,145.08,147.24,147.24,147.24,147.24,147.24,147.24,147.24,147.24,145.08,145.08,145.08,145.08,145.08,145.08,145.08,145.08,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,147.24,147.24,147.24,147.24,147.24,147.24,147.24,147.24,142.91,142.91,142.91,142.91,142.91,142.91,142.91,142.91,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,147.24,147.24,147.24,147.24,147.24,147.24,147.24,149.41,158.07,158.07,158.07,158.07,158.07,158.07,158.07,158.07,158.07,158.07,158.07,158.07,158.07,158.07,158.07,155.91
149.41,149.41,149.41,149.41,149.41,149.41,149.41,147.24,140.75,140.75,140.75,140.75,140.75,140.75,140.75,142.91,147.24,147.24,147.24,147.24,147.24,147.24,147.24,149.41,155.91,155.91,155.91,155.91,155.91,155.91,155.91,155.91,151.57,151.57,151.57,151.57,151.57,151.57,151.57,149.41,138.58,138.58,138.58,138.58,138.58,138.58,138.58,140.75,153.74,153.74,153.74,153.74,153.74,153.74,153.74,149.41,132.09,132.09,132.09,132.09,132.09,132.09,132.09,134.25,140.75,140.75,140.75,140.75,140.75,140.75,140.75,142.91,151.57,151.57,151.57,151.57,151.57,151.57,151.57,153.74,171.06,171.06,171.06,171.06,171.06,171.06,171.06,171.06,175.39,175.39,175.39,175.39,175.39,175.39,175.39,175.39,179.72,179.72,179.72,179.72,179.72,179.72,179.72,181.89,186.22,186.22,186.22,186.22,186.22,186.22,186.22,186.22,190.55,190.55,190.55,190.55,190.55,190.55,190.55,190.55,186.22,186.22,186.22,186.22,186.22,186.22,186.22,186.22,184.06,184.06,184.06,184.06,184.06,184.06,184.06,184.06,188.39,188.39,188.39,188.39,188.39,188.39,188.39,188.39,190.55,190.55,190.55,190.55,190.55,190.55,190.55,190.55,186.22,186.22,186.22,186.22,186.22,186.22,186.22,186.22,179.72,179.72,179.72,179.72,179.72,179.72,179.72,179.72,175.39,175.39,175.39,175.39,175.39,175.39,175.39,173.23,166.73,166.73,166.73,166.73,166.73,166.73,166.73,164.57,162.4,162.4,162.4,162.4,162.4,162.4,162.4,162.4,164.57,164.57,164.57,164.57,164.57,164.57,164.57,164.57,164.57,164.57,164.57,164.57,164.57,164.57,164.57,164.57,155.91,155.91,155.91,155.91,155.91,155.91,155.91,155.91,164.57,164.57,164.57,164.57,164.57,164.57,164.57,164.57,171.06,171.06,171.06,171.06,171.06,171.06,171.06,171.06,168.9,168.9,168.9,168.9,168.9,168.9,168.9,166.73,162.4,162.4,162.4,162.4,162.4,162.4,162.4,162.4,168.9,168.9,168.9,168.9,168.9,168.9,168.9,168.9,166.73,166.73,166.73,166.73,166.73,166.73,166.73,164.57,153.74,153.74,153.74,153.74,153.74,153.74,153.74,153.74,155.91,155.91,155.91,155.91,155.91,155.91,155.91,155.91,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,149.41,149.41,149.41,149.41,149.41,149.41,149.41,147.24,138.58,138.58,138.58,138.58,138.58,138.58,138.58,138.58,142.91,142.91,142.91,142.91,142.91,142.91,142.91,142.91,138.58,138.58,138.58,138.58,138.58,138.58,138.58,136.42,125.59,125.59,125.59,125.59,125.59,125.59,125.59,125.59,134.25,134.25,134.25,134.25,134.25,134.25,134.25,134.25,142.91,142.91,142.91,142.91,142.91,142.91,142.91,145.08,147.24,147.24,147.24,147.24,147.24,147.24,147.24,147.24,147.24,147.24,147.24,147.24,147.24,147.24,147.24,147.24
140.75,140.75,140.75,140.75,140.75,140.75,140.75,140.75,136.42,136.42,136.42,136.42,136.42,136.42,136.42,136.42,140.75,140.75,140.75,140.75,140.75,140.75,140.75,142.91,149.41,149.41,149.41,149.41,149.41,149.41,149.41,151.57,171.06,171.06,171.06,171.06,171.06,171.06,171.06,168.9,149.41,149.41,149.41,149.41,149.41,149.41,149.41,151.57,155.91,155.91,155.91,155.91,155.91,155.91,155.91,158.07,164.57,164.57,164.57,164.57,164.57,164.57,164.57,164.57,158.07,158.07,158.07,158.07,158.07,158.07,158.07,158.07,164.57,164.57,164.57,164.57,164.57,164.57,164.57,166.73,181.89,181.89,181.89,181.89,181.89,181.89,181.89,179.72,164.57,164.57,164.57,164.57,164.57,164.57,164.57,166.73,173.23,173.23,173.23,173.23,173.23,173.23,173.23,173.23,179.72,179.72,179.72,179.72,179.72,179.72,179.72,179.72,190.55,190.55,190.55,190.55,190.55,190.55,190.55,190.55,188.39,188.39,188.39,188.39,188.39,188.39,188.39,188.39,194.88,194.88,194.88,194.88,194.88,194.88,194.88,194.88,192.72,192.72,192.72,192.72,192.72,192.72,192.72,194.88,199.21,199.21,199.21,199.21,199.21,199.21,199.21,197.05,194.88,194.88,194.88,194.88,194.88,194.88,194.88,194.88,192.72,192.72,192.72,192.72,192.72,192.72,192.72,190.55,179.72,179.72,179.72,179.72,179.72,179.72,179.72,177.56,158.07,158.07,158.07,158.07,158.07,158.07,158.07,158.07,160.24,160.24,160.24,160.24,160.24,160.24,160.24,160.24,158.07,158.07,158.07,158.07,158.07,158.07,158.07,155.91,147.24,147.24,147.24,147.24,147.24,147.24,147.24,147.24,153.74,153.74,153.74,153.74,153.74,153.74,153.74,153.74,151.57,151.57,151.57,151.57,151.57,151.57,151.57,153.74,162.4,162.4,162.4,162.4,162.4,162.4,162.4,162.4,153.74,153.74,153.74,153.74,153.74,153.74,153.74,155.91,162.4,162.4,162.4,162.4,162.4,162.4,162.4,162.4,158.07,158.07,158.07,158.07,158.07,158.07,158.07,158.07,160.24,160.24,160.24,160.24,160.24,160.24,160.24,160.24,160.24,160.24,160.24,160.24,160.24,160.24,160.24,158.07,149.41,149.41,149.41,149.41,149.41,149.41,149.41,151.57,155.91,155.91,155.91,155.91,155.91,155.91,155.91,153.74,147.24,147.24,147.24,147.24,147.24,147.24,147.24,147.24,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,145.08,145.08,145.08,145.08,145.08,145.08,145.08,145.08,138.58,138.58,138.58,138.58,138.58,138.58,138.58,136.42,125.59,125.59,125.59,125.59,125.59,125.59,125.59,125.59,127.76,127.76,127.76,127.76,127.76,127.76,127.76,127.76,134.25,134.25,134.25,134.25,134.25,134.25,134.25,136.42,140.75,140.75,140.75,140.75,140.75,140.75,140.75,140.75,142.91,142.91,142.91,142.91,142.91,142.91,142.91,142.91
140.75,140.75,140.75,140.75,140.75,140.75,140.75,138.58,138.58,138.58,138.58,138.58,138.58,138.58,138.58,138.58,142.91,142.91,142.91,142.91,142.91,142.91,142.91,140.75,140.75,140.75,140.75,140.75,140.75,140.75,140.75,140.75,151.57,151.57,151.57,151.57,151.57,151.57,151.57,153.74,158.07,158.07,158.07,158.07,158.07,158.07,158.07,155.91,149.41,149.41,149.41,149.41,149.41,149.41,149.41,151.57,155.91,155.91,155.91,155.91,155.91,155.91,155.91,158.07,171.06,171.06,171.06,171.06,171.06,171.06,171.06,171.06,181.89,181.89,181.89,181.89,181.89,181.89,181.89,181.89,177.56,177.56,177.56,177.56,177.56,177.56,177.56,177.56,177.56,177.56,177.56,177.56,177.56,177.56,177.56,177.56,166.73,166.73,166.73,166.73,166.73,166.73,166.73,168.9,177.56,177.56,177.56,177.56,177.56,177.56,177.56,177.56,184.06,184.06,184.06,184.06,184.06,184.06,184.06,184.06,184.06,184.06,184.06,184.06,184.06,184.06,184.06,186.22,197.05,197.05,197.05,197.05,197.05,197.05,197.05,197.05,197.05,197.05,197.05,197.05,197.05,197.05,197.05,197.05,201.38,201.38,201.38,201.38,201.38,201.38,201.38,201.38,201.38,201.38,201.38,201.38,201.38,201.38,201.38,201.38,197.05,197.05,197.05,197.05,197.05,197.05,197.05,194.88,179.72,179.72,179.72,179.72,179.72,179.72,179.72,177.56,162.4,162.4,162.4,162.4,162.4,162.4,162.4,162.4,160.24,160.24,160.24,160.24,160.24,160.24,160.24,162.4,164.57,164.57,164.57,164.57,164.57,164.57,164.57,162.4,153.74,153.74,153.74,153.74,153.74,153.74,153.74,153.74,155.91,155.91,155.91,155.91,155.91,155.91,155.91,155.91,147.24,147.24,147.24,147.24,147.24,147.24,147.24,149.41,155.91,155.91,155.91,155.91,155.91,155.91,155.91,155.91,158.07,158.07,158.07,158.07,158.07,158.07,158.07,158.07,162.4,162.4,162.4,162.4,162.4,162.4,162.4,162.4,166.73,166.73,166.73,166.73,166.73,166.73,166.73,166.73,164.57,164.57,164.57,164.57,164.57,164.57,164.57,164.57,171.06,171.06,171.06,171.06,171.06,171.06,171.06,171.06,166.73,166.73,166.73,166.73,166.73,166.73,166.73,166.73,160.24,160.24,160.24,160.24,160.24,160.24,160.24,160.24,155.91,155.91,155.91,155.91,155.91,155.91,155.91,155.91,162.4,162.4,162.4,162.4,162.4,162.4,162.4,162.4,155.91,155.91,155.91,155.91,155.91,155.91,155.91,155.91,151.57,151.57,151.57,151.57,151.57,151.57,151.57,149.41,138.58,138.58,138.58,138.58,138.58,138.58,138.58,138.58,134.25,134.25,134.25,134.25,134.25,134.25,134.25,134.25,136.42,136.42,136.42,136.42,136.42,136.42,136.42,136.42,138.58,138.58,138.58,138.58,138.58,138.58,138.58,140.75,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57
145.08,145.08,145.08,145.08,145.08,145.08,145.08,145.08,138.58,138.58,138.58,138.58,138.58,138.58,138.58,138.58,136.42,136.42,136.42,136.42,136.42,136.42,136.42,136.42,142.91,142.91,142.91,142.91,142.91,142.91,142.91,142.91,142.91,142.91,142.91,142.91,142.91,142.91,142.91,145.08,147.24,147.24,147.24,147.24,147.24,147.24,147.24,147.24,138.58,138.58,138.58,138.58,138.58,138.58,138.58,138.58,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,155.91,155.91,155.91,155.91,155.91,155.91,155.91,158.07,173.23,173.23,173.23,173.23,173.23,173.23,173.23,173.23,175.39,175.39,175.39,175.39,175.39,175.39,175.39,175.39,175.39,175.39,175.39,175.39,175.39,175.39,175.39,175.39,171.06,171.06,171.06,171.06,171.06,171.06,171.06,173.23,184.06,184.06,184.06,184.06,184.06,184.06,184.06,184.06,181.89,181.89,181.89,181.89,181.89,181.89,181.89,181.89,188.39,188.39,188.39,188.39,188.39,188.39,188.39,190.55,199.21,199.21,199.21,199.21,199.21,199.21,199.21,203.54,218.7,218.7,218.7,218.7,218.7,218.7,218.7,218.7,216.54,216.54,216.54,216.54,216.54,216.54,216.54,214.37,205.71,205.71,205.71,205.71,205.71,205.71,205.71,203.54,192.72,192.72,192.72,192.72,192.72,192.72,192.72,190.55,173.23,173.23,173.23,173.23,173.23,173.23,173.23,171.06,164.57,164.57,164.57,164.57,164.57,164.57,164.57,164.57,162.4,162.4,162.4,162.4,162.4,162.4,162.4,164.57,184.06,184.06,184.06,184.06,184.06,184.06,184.06,181.89,162.4,162.4,162.4,162.4,162.4,162.4,162.4,162.4,155.91,155.91,155.91,155.91,155.91,155.91,155.91,158.07,160.24,160.24,160.24,160.24,160.24,160.24,160.24,162.4,164.57,164.57,164.57,164.57,164.57,164.57,164.57,166.73,166.73,166.73,166.73,166.73,166.73,166.73,166.73,166.73,166.73,166.73,166.73,166.73,166.73,166.73,166.73,166.73,168.9,168.9,168.9,168.9,168.9,168.9,168.9,168.9,168.9,168.9,168.9,168.9,168.9,168.9,168.9,168.9,173.23,173.23,173.23,173.23,173.23,173.23,173.23,173.23,177.56,177.56,177.56,177.56,177.56,177.56,177.56,177.56,179.72,179.72,179.72,179.72,179.72,179.72,179.72,179.72,177.56,177.56,177.56,177.56,177.56,177.56,177.56,175.39,162.4,162.4,162.4,162.4,162.4,162.4,162.4,162.4,162.4,162.4,162.4,162.4,162.4,162.4,162.4,162.4,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,145.08,145.08,145.08,145.08,145.08,145.08,145.08,145.08,145.08,145.08,145.08,145.08,145.08,145.08,145.08,145.08,138.58,138.58,138.58,138.58,138.58,138.58,138.58,138.58,136.42,136.42,136.42,136.42,136.42,136.42,136.42,138.58,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41
158.07,158.07,158.07,158.07,158.07,158.07,158.07,158.07,145.08,145.08,145.08,145.08,145.08,145.08,145.08,142.91,142.91,142.91,142.91,142.91,142.91,142.91,142.91,142.91,145.08,145.08,145.08,145.08,145.08,145.08,145.08,142.91,136.42,136.42,136.42,136.42,136.42,136.42,136.42,136.42,140.75,140.75,140.75,140.75,140.75,140.75,140.75,138.58,127.76,127.76,127.76,127.76,127.76,127.76,127.76,127.76,136.42,136.42,136.42,136.42,136.42,136.42,136.42,138.58,162.4,162.4,162.4,162.4,162.4,162.4,162.4,162.4,164.57,164.57,164.57,164.57,164.57,164.57,164.57,164.57,168.9,168.9,168.9,168.9,168.9,168.9,168.9,171.06,184.06,184.06,184.06,184.06,184.06,184.06,184.06,186.22,212.2,212.2,212.2,212.2,212.2,212.2,212.2,212.2,197.05,197.05,197.05,197.05,197.05,197.05,197.05,190.55,140.75,140.75,140.75,140.75,140.75,140.75,140.75,147.24,201.38,201.38,201.38,201.38,201.38,201.38,201.38,203.54,218.7,218.7,218.7,218.7,218.7,218.7,218.7,220.87,236.02,236.02,236.02,236.02,236.02,236.02,236.02,227.36,181.89,181.89,181.89,181.89,181.89,181.89,181.89,179.72,166.73,166.73,166.73,166.73,166.73,166.73,166.73,171.06,201.38,201.38,201.38,201.38,201.38,201.38,201.38,197.05,160.24,160.24,160.24,160.24,160.24,160.24,160.24,160.24,164.57,164.57,164.57,164.57,164.57,164.57,164.57,164.57,166.73,166.73,166.73,166.73,166.73,166.73,166.73,166.73,168.9,168.9,168.9,168.9,168.9,168.9,168.9,168.9,162.4,162.4,162.4,162.4,162.4,162.4,162.4,162.4,158.07,158.07,158.07,158.07,158.07,158.07,158.07,155.91,147.24,147.24,147.24,147.24,147.24,147.24,147.24,149.41,151.57,151.57,151.57,151.57,151.57,151.57,151.57,153.74,162.4,162.4,162.4,162.4,162.4,162.4,162.4,160.24,153.74,153.74,153.74,153.74,153.74,153.74,153.74,155.91,158.07,158.07,158.07,158.07,158.07,158.07,158.07,158.07,164.57,164.57,164.57,164.57,164.57,164.57,164.57,162.4,153.74,153.74,153.74,153.74,153.74,153.74,153.74,155.91,168.9,168.9,168.9,168.9,168.9,168.9,168.9,171.06,175.39,175.39,175.39,175.39,175.39,175.39,175.39,175.39,175.39,175.39,175.39,175.39,175.39,175.39,175.39,175.39,171.06,171.06,171.06,171.06,171.06,171.06,171.06,171.06,162.4,162.4,162.4,162.4,162.4,162.4,162.4,160.24,155.91,155.91,155.91,155.91,155.91,155.91,155.91,155.91,151.57,151.57,151.57,151.57,151.57,151.57,151.57,153.74,162.4,162.4,162.4,162.4,162.4,162.4,162.4,158.07,140.75,140.75,140.75,140.75,140.75,140.75,140.75,140.75,140.75,140.75,140.75,140.75,140.75,140.75,140.75,140.75,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41
149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,142.91,142.91,142.91,142.91,142.91,142.91,142.91,142.91,140.75,140.75,140.75,140.75,140.75,140.75,140.75,142.91,149.41,149.41,149.41,149.41,149.41,149.41,149.41,147.24,136.42,136.42,136.42,136.42,136.42,136.42,136.42,136.42,140.75,140.75,140.75,140.75,140.75,140.75,140.75,140.75,129.92,129.92,129.92,129.92,129.92,129.92,129.92,129.92,134.25,134.25,134.25,134.25,134.25,134.25,134.25,136.42,147.24,147.24,147.24,147.24,147.24,147.24,147.24,149.41,166.73,166.73,166.73,166.73,166.73,166.73,166.73,168.9,184.06,184.06,184.06,184.06,184.06,184.06,184.06,186.22,214.37,214.37,214.37,214.37,214.37,214.37,214.37,218.7,238.19,238.19,238.19,238.19,238.19,238.19,238.19,229.53,162.4,162.4,162.4,162.4,162.4,162.4,162.4,160.24,145.08,145.08,145.08,145.08,145.08,145.08,145.08,155.91,236.02,236.02,236.02,236.02,236.02,236.02,236.02,236.02,240.35,240.35,240.35,240.35,240.35,240.35,240.35,240.35,249.02,249.02,249.02,249.02,249.02,249.02,249.02,249.02,240.35,240.35,240.35,240.35,240.35,240.35,240.35,236.02,207.87,207.87,207.87,207.87,207.87,207.87,207.87,207.87,205.71,205.71,205.71,205.71,205.71,205.71,205.71,197.05,140.75,140.75,140.75,140.75,140.75,140.75,140.75,142.91,151.57,151.57,151.57,151.57,151.57,151.57,151.57,149.41,145.08,145.08,145.08,145.08,145.08,145.08,145.08,147.24,153.74,153.74,153.74,153.74,153.74,153.74,153.74,153.74,151.57,151.57,151.57,151.57,151.57,151.57,151.57,149.41,132.09,132.09,132.09,132.09,132.09,132.09,132.09,132.09,129.92,129.92,129.92,129.92,129.92,129.92,129.92,127.76,125.59,125.59,125.59,125.59,125.59,125.59,125.59,127.76,134.25,134.25,134.25,134.25,134.25,134.25,134.25,136.42,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57,147.24,147.24,147.24,147.24,147.24,147.24,147.24,149.41,160.24,160.24,160.24,160.24,160.24,160.24,160.24,158.07,142.91,142.91,142.91,142.91,142.91,142.91,142.91,145.08,160.24,160.24,160.24,160.24,160.24,160.24,160.24,162.4,168.9,168.9,168.9,168.9,168.9,168.9,168.9,171.06,173.23,173.23,173.23,173.23,173.23,173.23,173.23,173.23,168.9,168.9,168.9,168.9,168.9,168.9,168.9,166.73,158.07,158.07,158.07,158.07,158.07,158.07,158.07,158.07,155.91,155.91,155.91,155.91,155.91,155.91,155.91,155.91,155.91,155.91,155.91,155.91,155.91,155.91,155.91,158.07,164.57,164.57,164.57,164.57,164.57,164.57,164.57,162.4,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,149.41,151.57,151.57,151.57,151.57,151.57,151.57,151.57,151.57
